Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/8/30,3,表,2,2,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,3,2,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/8/30,3,表,3,2,0,TRUE,TRUE,TRUE,吉野京士郎,右,加納誠琉,右,ストレート,,11,2,ボール,FALSE,四球,,,,0,1,,
2025/8/30,3,表,0,0,0,TRUE,TRUE,TRUE,吉野京士郎,右,相上征士郎,右,スライダー,,13,2,死球,FALSE,,,,,0,1,,
2025/8/30,3,表,0,0,0,TRUE,TRUE,TRUE,吉野京士郎,右,越野虎次郎,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,0,0,TRUE,TRUE,TRUE,吉野京士郎,右,越野虎次郎,右,ストレート,,3,1,インプレー,FALSE,,併殺,ゴロ,遊,2,1,,K3
2025/8/30,3,表,0,0,2,FALSE,FALSE,TRUE,吉野京士郎,右,鍛冶陽斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,0,2,FALSE,FALSE,TRUE,吉野京士郎,右,鍛冶陽斗,右,ストレート,,6,1,インプレー,FALSE,,単打,ライナー,右,0,1,,V4
2025/8/30,3,表,0,0,2,TRUE,FALSE,FALSE,吉野京士郎,右,山本悠真,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/8/30,3,表,0,1,2,TRUE,FALSE,FALSE,吉野京士郎,右,山本悠真,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,3,表,1,1,2,FALSE,TRUE,FALSE,吉野京士郎,右,山本悠真,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/8/30,3,表,1,2,2,FALSE,TRUE,FALSE,吉野京士郎,右,山本悠真,右,スライダー,,3,1,インプレー,FALSE,,単打,ゴロ,中,1,1,,P3
2025/8/30,3,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,唐澤　旬,左,ストレート,,2,1,インプレー,FALSE,,単打,ライナー,中,0,0,,N5
2025/8/30,3,裏,0,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/8/30,3,裏,0,1,0,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/8/30,3,裏,0,2,0,TRUE,FALSE,FALSE,濵名壱晴,右,久保田大成,右,カーブ,,5,1,インプレー,FALSE,,凡打,フライ,左,1,0,,I6
2025/8/30,3,裏,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,加藤遥人,右,ストレート,,1,0,インプレー,FALSE,,併殺,ゴロ,遊,2,0,,K3
2025/8/30,4,表,0,0,0,FALSE,FALSE,FALSE,東　天真,左,渡辺健太郎,右,カーブ,,1,0,インプレー,FALSE,,凡打,ゴロ,捕,1,0,,C1
2025/8/30,4,表,0,0,1,TRUE,FALSE,FALSE,東　天真,左,山本優人,右,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/8/30,4,表,0,1,1,TRUE,FALSE,FALSE,東　天真,左,山本優人,右,カーブ,,12,3,ボール,FALSE,,,,,0,0,,
2025/8/30,4,表,1,1,1,TRUE,FALSE,FALSE,東　天真,左,山本優人,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,4,表,2,1,1,TRUE,FALSE,FALSE,東　天真,左,山本優人,右,カーブ,,5,0,見送,FALSE,,,,,0,0,,
2025/8/30,4,表,2,2,1,TRUE,FALSE,FALSE,東　天真,左,山本優人,右,ストレート,,12,0,インプレー,FALSE,,凡打,フライ,三,1,0,,O5
2025/8/30,4,表,0,0,2,FALSE,FALSE,FALSE,東　天真,左,淀川理久,左,ストレート,,7,3,ファール,FALSE,,,,,0,0,,
2025/8/30,4,表,0,1,2,FALSE,FALSE,FALSE,東　天真,左,淀川理久,左,カーブ,,1,3,見送,FALSE,,,,,0,0,,
2025/8/30,4,表,0,2,2,FALSE,FALSE,FALSE,東　天真,左,淀川理久,左,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,中,1,0,,J4
2025/8/30,4,裏,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,カーブ,,4,1,見送,FALSE,,,,,0,0,,
2025/8/30,4,裏,0,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,ストレート,,11,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,K3
2025/8/30,4,裏,0,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,中村康太,右,フォーク,,7,0,インプレー,FALSE,,単打,フライ,左,0,0,,G5
2025/8/30,4,裏,0,0,0,TRUE,TRUE,FALSE,濵名壱晴,右,亀澤祐貴,右,ストレート,,2,1,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/8/30,4,裏,0,0,1,FALSE,TRUE,TRUE,濵名壱晴,右,藤田海輝,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/8/30,4,裏,1,0,1,FALSE,TRUE,TRUE,濵名壱晴,右,藤田海輝,右,スライダー,,4,1,ファール,FALSE,,,,,0,0,,
2025/8/30,4,裏,1,1,1,FALSE,TRUE,TRUE,濵名壱晴,右,藤田海輝,右,,,1,1,インプレー,FALSE,,犠飛,フライ,左,1,1,,G6
2025/8/30,4,裏,0,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,櫻井伯斗,右,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/8/30,4,裏,0,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/8/30,4,裏,1,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,櫻井伯斗,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/8/30,4,裏,2,1,2,FALSE,FALSE,TRUE,濵名壱晴,右,櫻井伯斗,右,ストレート,,3,0,インプレー,FALSE,,二塁打,ライナー,中,0,1,,R4
2025/8/30,4,裏,0,0,2,FALSE,TRUE,FALSE,濵名壱晴,右,西尾優翔,左,,,7,0,見送,FALSE,,,,,0,0,,
2025/8/30,4,裏,0,1,2,FALSE,TRUE,FALSE,濵名壱晴,右,西尾優翔,左,ストレート,,12,0,インプレー,FALSE,,凡打,フライ,中,1,0,,M5
2025/8/30,5,表,0,0,0,FALSE,FALSE,FALSE,東　天真,左,竹田龍汰,右,カーブ,,13,2,ボール,FALSE,,,,,0,0,,
