Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/9/20,6,裏,0,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,山田久敬,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/9/20,6,裏,0,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,山田久敬,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/20,6,裏,1,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,山田久敬,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/20,6,裏,2,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,山田久敬,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/20,6,裏,3,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,山田久敬,左,ストレート,,14,1,ファール,FALSE,,,,,0,0,,
2025/9/20,6,裏,3,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,山田久敬,左,チェンジ,,7,3,インプレー,FALSE,,単打,フライ,右,0,0,,T5
2025/9/20,6,裏,0,0,0,TRUE,FALSE,FALSE,野﨑勇一郎,右,辻本匡登,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/9/20,6,裏,0,0,0,TRUE,FALSE,FALSE,野﨑勇一郎,右,辻本匡登,右,ストレート,,5,2,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/9/20,6,裏,0,0,1,FALSE,TRUE,FALSE,野﨑勇一郎,右,小倉隆貴,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/9/20,6,裏,0,1,1,FALSE,TRUE,FALSE,野﨑勇一郎,右,小倉隆貴,左,チェンジ,,13,3,空振,FALSE,,,,,0,0,,
2025/9/20,6,裏,0,2,1,FALSE,TRUE,FALSE,野﨑勇一郎,右,小倉隆貴,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/20,6,裏,1,2,1,FALSE,TRUE,FALSE,野﨑勇一郎,右,小倉隆貴,左,スライダー,,2,3,空振,FALSE,空三振,,,,1,0,,
2025/9/20,6,裏,0,0,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,伊藤航太,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/9/20,6,裏,0,1,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,伊藤航太,左,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/9/20,6,裏,1,1,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,伊藤航太,左,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/20,6,裏,2,1,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,伊藤航太,左,チェンジ,,14,3,空振,FALSE,,,,,0,0,,
2025/9/20,6,裏,2,2,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,伊藤航太,左,ストレート,,14,1,ファール,FALSE,,,,,0,0,,
2025/9/20,6,裏,2,2,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,伊藤航太,左,ストレート,,2,1,インプレー,FALSE,,本塁打,フライ,右,0,2,,W7
2025/9/20,6,裏,0,0,2,FALSE,TRUE,FALSE,丹保颯仁,右,久保誓真,右,スライダー,,3,1,見送,FALSE,,,,,0,0,,
2025/9/20,6,裏,0,1,2,FALSE,TRUE,FALSE,丹保颯仁,右,久保誓真,右,スライダー,,2,0,見送,FALSE,,,,,0,0,,
2025/9/20,6,裏,0,2,2,FALSE,TRUE,FALSE,丹保颯仁,右,久保誓真,右,カーブ,,12,1,インプレー,FALSE,,凡打,フライ,遊,1,0,,L3
2025/9/20,7,表,0,0,0,FALSE,FALSE,FALSE,藤川泰斗,左,竹内勇輝,左,カーブ,,1,3,インプレー,FALSE,,凡打,フライ,左,1,0,,D6
2025/9/20,7,表,0,0,1,FALSE,FALSE,FALSE,藤川泰斗,左,架谷　岳,右,ストレート,,5,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/9/20,7,表,0,0,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/9/20,7,表,0,1,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,ストレート,,4,2,ファール,FALSE,,,,,0,0,,
2025/9/20,7,表,0,2,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/9/20,7,表,1,2,2,FALSE,FALSE,FALSE,藤川泰斗,左,苅安　陸,右,ストレート,,12,1,インプレー,FALSE,,単打,フライ,右,0,0,,R4
2025/9/20,7,表,0,0,2,TRUE,FALSE,FALSE,藤川泰斗,左,清水翔音,右,,,0,3,牽制,FALSE,,,,,0,0,,
2025/9/20,7,表,0,0,2,TRUE,FALSE,FALSE,藤川泰斗,左,清水翔音,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/9/20,7,表,1,0,2,TRUE,FALSE,FALSE,藤川泰斗,左,清水翔音,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/9/20,7,表,1,1,2,TRUE,FALSE,FALSE,藤川泰斗,左,清水翔音,右,ストレート,,2,2,ファール,FALSE,,,,,0,0,,
2025/9/20,7,表,1,2,2,TRUE,FALSE,FALSE,藤川泰斗,左,清水翔音,右,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/9/20,7,裏,0,0,0,FALSE,FALSE,FALSE,松本連矢,右,池邉由伸,左,ストレート,,7,3,ファール,FALSE,,,,,0,0,,
2025/9/20,7,裏,0,1,0,FALSE,FALSE,FALSE,松本連矢,右,池邉由伸,左,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/9/20,7,裏,1,1,0,FALSE,FALSE,FALSE,松本連矢,右,池邉由伸,左,ストレート,135,13,3,ボール,FALSE,,,,,0,0,,
2025/9/20,7,裏,2,1,0,FALSE,FALSE,FALSE,松本連矢,右,池邉由伸,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/9/20,7,裏,3,1,0,FALSE,FALSE,FALSE,松本連矢,右,池邉由伸,左,スライダー,,4,3,インプレー,FALSE,,凡打,ライナー,中,1,0,,O5
2025/9/20,7,裏,0,0,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,チェンジ,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/20,7,裏,1,0,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/20,7,裏,2,0,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/9/20,7,裏,3,0,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/9/20,7,裏,3,1,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,ストレート,,9,2,見送,FALSE,,,,,0,0,,
2025/9/20,7,裏,3,2,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,スライダー,,5,3,ファール,FALSE,,,,,0,0,,
2025/9/20,7,裏,3,2,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/9/20,7,裏,3,2,1,FALSE,FALSE,FALSE,松本連矢,右,髙松紳志,左,スライダー,,13,1,インプレー,FALSE,,単打,ゴロ,二,0,0,,R3
2025/9/20,7,裏,0,0,1,TRUE,FALSE,FALSE,松本連矢,右,布施維馬,左,ストレート,,0,0,ボール,FALSE,,,,,0,0,,
2025/9/20,7,裏,1,0,1,TRUE,FALSE,FALSE,松本連矢,右,布施維馬,左,チェンジ,,13,0,空振,FALSE,,,,,0,0,,
2025/9/20,7,裏,1,1,1,TRUE,FALSE,FALSE,松本連矢,右,布施維馬,左,スライダー,,14,0,インプレー,FALSE,,凡打,フライ,左,1,0,,H5
2025/9/20,7,裏,0,0,2,TRUE,FALSE,FALSE,松本連矢,右,野口恭平,左,ストレート,,5,3,インプレー,FALSE,,凡打,フライ,左,1,0,,H6
2025/9/20,8,表,0,0,0,FALSE,FALSE,FALSE,永田陽大,右,東元龍成,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/20,8,表,1,0,0,FALSE,FALSE,FALSE,永田陽大,右,東元龍成,右,カット,,9,1,ファール,FALSE,,,,,0,0,,
2025/9/20,8,表,1,1,0,FALSE,FALSE,FALSE,永田陽大,右,東元龍成,右,スライダー,,14,1,ファール,FALSE,,,,,0,0,,
2025/9/20,8,表,1,2,0,FALSE,FALSE,FALSE,永田陽大,右,東元龍成,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/9/20,8,表,1,2,0,FALSE,FALSE,FALSE,永田陽大,右,東元龍成,右,スライダー,,9,1,インプレー,FALSE,,凡打,フライ,右,1,0,,X5
2025/9/20,8,表,0,0,1,FALSE,FALSE,FALSE,中田　順,右,西川晃成,右,ストレート,,2,0,空振,FALSE,,,,,0,0,,
2025/9/20,8,表,0,1,1,FALSE,FALSE,FALSE,中田　順,右,西川晃成,右,,,0,0,見送,FALSE,,,,,0,0,,
2025/9/20,8,表,0,2,1,FALSE,FALSE,FALSE,中田　順,右,西川晃成,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/9/20,8,表,1,2,1,FALSE,FALSE,FALSE,中田　順,右,西川晃成,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/9/20,8,表,1,2,1,FALSE,FALSE,FALSE,中田　順,右,西川晃成,右,カット,,3,1,見送,FALSE,見三振,,,,1,0,,
2025/9/20,8,表,0,0,2,FALSE,FALSE,FALSE,中田　順,右,中野心惇,右,スライダー,,3,1,見送,FALSE,,,,,0,0,,
2025/9/20,8,表,0,1,2,FALSE,FALSE,FALSE,中田　順,右,中野心惇,右,スライダー,,12,1,ファール,FALSE,,,,,0,0,,
2025/9/20,8,表,0,2,2,FALSE,FALSE,FALSE,中田　順,右,中野心惇,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/20,8,表,1,2,2,FALSE,FALSE,FALSE,中田　順,右,中野心惇,右,スライダー,,14,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/9/20,8,裏,0,0,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,ストレート,,3,0,見送,FALSE,,,,,0,0,,
2025/9/20,8,裏,0,1,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,スライダー,,2,0,見送,FALSE,,,,,0,0,,
2025/9/20,8,裏,0,2,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/9/20,8,裏,1,2,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,カーブ,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/20,8,裏,2,2,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,スライダー,,8,3,ファール,FALSE,,,,,0,0,,
2025/9/20,8,裏,2,2,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/9/20,8,裏,2,2,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,カーブ,,6,3,ファール,FALSE,,,,,0,0,,
2025/9/20,8,裏,2,2,0,FALSE,FALSE,FALSE,福村優太,左,山田久敬,左,カーブ,,1,3,インプレー,FALSE,,凡打,フライ,左,1,0,,G6
2025/9/20,8,裏,0,0,1,FALSE,FALSE,FALSE,福村優太,左,辻本匡登,右,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/9/20,8,裏,1,0,1,FALSE,FALSE,FALSE,福村優太,左,辻本匡登,右,カーブ,,7,3,見送,FALSE,,,,,0,0,,
2025/9/20,8,裏,1,1,1,FALSE,FALSE,FALSE,福村優太,左,辻本匡登,右,カーブ,,5,3,インプレー,FALSE,,凡打,ライナー,左,1,0,,H6
2025/9/20,8,裏,0,0,2,FALSE,FALSE,FALSE,福村優太,左,大江陸斗,右,,,0,0,ファール,FALSE,,,,,0,0,,
2025/9/20,8,裏,0,1,2,FALSE,FALSE,FALSE,福村優太,左,大江陸斗,右,,,0,0,ボール,FALSE,,,,,0,0,,
2025/9/20,8,裏,1,1,2,FALSE,FALSE,FALSE,福村優太,左,大江陸斗,右,,,0,0,ファール,FALSE,,,,,0,0,,
2025/9/20,8,裏,1,2,2,FALSE,FALSE,FALSE,福村優太,左,大江陸斗,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/9/20,8,裏,1,2,2,FALSE,FALSE,FALSE,福村優太,左,大江陸斗,右,チェンジ,,14,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E3
2025/9/20,9,表,0,0,0,FALSE,FALSE,FALSE,土合章太,右,柳島颯大,左,カーブ,,7,3,見送,FALSE,,,,,0,0,,
2025/9/20,9,表,0,1,0,FALSE,FALSE,FALSE,土合章太,右,柳島颯大,左,ストレート,,11,3,空振,FALSE,,,,,0,0,,
2025/9/20,9,表,0,2,0,FALSE,FALSE,FALSE,土合章太,右,柳島颯大,左,ストレート,,7,3,見送,FALSE,見三振,,,,1,0,,
2025/9/20,9,表,0,0,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,,7,3,空振,FALSE,,,,,0,0,,
2025/9/20,9,表,0,1,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,1,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,,6,3,ファール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,2,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,,9,1,ファール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,2,1,FALSE,FALSE,FALSE,土合章太,右,津澤泰成,左,ストレート,143,7,3,インプレー,FALSE,,単打,ライナー,右,0,0,,U4
2025/9/20,9,表,0,0,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/9/20,9,表,0,0,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/9/20,9,表,0,1,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/9/20,9,表,0,1,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/9/20,9,表,0,2,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,カーブ,,8,3,ファール,FALSE,,,,,0,0,,
2025/9/20,9,表,0,2,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/9/20,9,表,0,2,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,2,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,2,1,TRUE,FALSE,FALSE,土合章太,右,竹内勇輝,左,フォーク,,13,3,空振,FALSE,空三振,,,,1,0,,
2025/9/20,9,表,0,0,2,TRUE,FALSE,FALSE,土合章太,右,架谷　岳,右,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/9/20,9,表,0,1,2,TRUE,FALSE,FALSE,土合章太,右,架谷　岳,右,ストレート,,13,1,空振,FALSE,,,,,0,0,,
2025/9/20,9,表,0,2,2,TRUE,FALSE,FALSE,土合章太,右,架谷　岳,右,,,0,0,牽制,FALSE,,,,,0,0,,
2025/9/20,9,表,0,2,2,TRUE,FALSE,FALSE,土合章太,右,架谷　岳,右,フォーク,,13,2,ボール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,2,2,TRUE,FALSE,FALSE,土合章太,右,架谷　岳,右,ストレート,,1,3,インプレー,FALSE,,二塁打,フライ,右,0,1,,S7
2025/9/20,9,表,0,0,2,FALSE,TRUE,FALSE,土合章太,右,黒江優翔,左,カーブ,,13,0,空振,FALSE,,,,,0,0,,
2025/9/20,9,表,0,1,2,FALSE,TRUE,FALSE,土合章太,右,黒江優翔,左,カーブ,,14,0,空振,FALSE,,,,,0,0,,
2025/9/20,9,表,0,2,2,FALSE,TRUE,FALSE,土合章太,右,黒江優翔,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,2,2,FALSE,TRUE,FALSE,土合章太,右,黒江優翔,左,カーブ,,9,0,ファール,FALSE,,,,,0,0,,
2025/9/20,9,表,1,2,2,FALSE,TRUE,FALSE,土合章太,右,黒江優翔,左,フォーク,,4,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
2025/9/20,9,裏,0,0,2,FALSE,FALSE,TRUE,野﨑勇一郎,右,大江陸斗,右,ストレート,,3,0,インプレー,FALSE,,単打,ゴロ,左,0,1,,E3
